1488326400,184.27,184.88,182.22,182.52,1845940.0
1488412800,181.99,182.56,179.6,181.14,1566503.0
1488499200,181.51,181.72,178.81,179.4,1732025.0
1488758400,178.73,180.13,177.525,178.8,1104229.0
1488844800,178.49,179.09,175.92,177.29,1379653.0
1488931200,176.54,176.9,173.66,174.69,3275729.0
1489017600,174.66,174.77,169.17,169.32,4031589.0
1489104000,170.55,171.8,167.59,168.17,3101197.0
1489363200,169.0,169.76,166.89,168.69,2719616.0
1489449600,168.11,169.39,166.65,167.23,2718928.0
1489536000,168.01,172.98,167.5,170.0,2657127.0
1489622400,170.0,170.58,169.0,169.4,1110151.0
1489708800,168.93,169.72,167.01,168.02,2846803.0
1489968000,168.45,169.22,167.76,168.11,1075960.0
1490054400,168.57,169.72,166.92,168.96,2041963.0
1490140800,168.71,169.0,163.55,165.4,2554701.0
1490227200,165.6,169.59,165.48,167.56,1459674.0
1490313600,167.9,168.35,166.5,167.95,1545860.0
1490572800,166.92,168.36,165.57,166.15,1598198.0
1490659200,166.15,168.12,165.245,168.05,1980609.0
1490745600,167.82,169.889,167.07,169.86,1916540.0
1490832000,169.18,171.0,167.35,170.04,1548114.0
1490918400,170.36,172.49,170.22,172.03,2052014.0
1491177600,172.28,174.88,171.81,174.06,2526482.0
1491264000,174.05,175.71,170.43,170.56,2966357.0
1491350400,171.0,171.5999,170.06,170.29,1724952.0
1491436800,170.08,170.63,169.04,169.8,1819829.0
1491523200,169.62,170.91,168.95,169.81,1501108.0
1491782400,169.67,171.6,169.17,171.49,1379352.0
1491868800,171.41,173.967,171.29,173.35,1807632.0
1491955200,172.82,174.83,172.15,173.28,1913915.0
1492041600,173.32,174.23,172.79,173.84,1043257.0
1492387200,174.37,176.17,173.83,174.57,1215671.0
1492473600,173.82,174.83,173.39,174.73,1190754.0
1492560000,174.4,175.825,173.76,174.43,1366994.0
1492646400,174.76,174.97,173.13,174.73,1145928.0
1492732800,174.6,174.98,171.3,171.98,2003829.0
1492992000,173.02,173.16,167.54,168.94,2407284.0
1493078400,169.32,169.55,167.42,168.04,1754639.0
1493164800,167.62,167.73,164.88,165.04,2025564.0
1493251200,167.5,170.0,167.0,167.87,2388165.0
1493337600,167.65,167.82,164.83,165.26,1838254.0
1493596800,166.22,170.24,164.83,168.61,2955499.0
1493683200,168.75,169.73,167.39,168.79,1954834.0
1493769600,169.46,169.78,165.2,165.59,1520491.0
1493856000,164.61,165.71,163.3,165.42,2223243.0
1493942400,165.45,165.89,164.06,164.52,1664950.0
1494201600,164.84,164.995,160.45,162.84,2399624.0
1494288000,163.0,163.0,160.66,162.46,2041001.0
1494374400,162.37,165.75,162.19,165.65,2429284.0
1494460800,163.31,163.49,159.67,161.78,2684357.0
1494547200,161.45,161.66,157.31,157.48,2834770.0
1494806400,155.72,157.65,155.51,156.16,2108976.0
1494892800,156.16,156.23,153.22,154.13,3241242.0
1494979200,153.93,156.05,152.09,154.26,3276404.0
1495065600,153.69,154.755,152.51,154.01,2319610.0
1495152000,154.23,159.162,153.3,157.87,4364870.0
1495411200,158.39,160.12,156.94,157.6,2106148.0
1495497600,157.6,158.26,156.84,157.25,1801986.0
1495584000,157.37,159.98,156.83,159.78,1692204.0
1495670400,160.07,162.25,159.08,160.7,1777830.0
1495756800,160.74,160.765,156.965,157.26,1475531.0
1496102400,158.04,158.28,154.95,154.98,1767489.0
1496188800,155.09,156.25,153.92,154.25,3560301.0
1496275200,154.0,155.26,152.64,154.83,2096511.0
1496361600,155.38,156.25,152.1,152.64,1903107.0
1496620800,152.25,152.95,150.15,152.26,1609041.0
1496707200,152.43,153.97,150.649,153.09,1835999.0
1496793600,153.02,156.12,152.82,155.27,2070342.0
1496880000,155.32,156.54,153.7,154.57,1790354.0
1496966400,154.5,156.56,152.54,155.6,1217741.0
1497225600,155.54,160.87,155.4005,159.74,2386444.0
1497312000,159.31,160.815,157.09,158.81,1940642.0
1497398400,159.65,160.785,158.81,159.64,1792986.0
1497484800,158.85,161.74,158.0564,160.73,1647429.0
1497571200,161.18,162.89,158.25,160.26,4639236.0
1497830400,159.77,159.77,157.209,158.97,2150461.0
1497916800,160.59,161.34,157.63,158.98,1828995.0
1498003200,159.43,159.92,157.55,158.78,1749629.0
1498089600,158.6,159.76,157.0,159.13,1903583.0
1498176000,159.48,160.44,158.41,158.9,1967924.0
1498435200,159.77,163.17,159.69,160.45,1801373.0
1498521600,159.94,163.45,159.8,162.37,1819466.0
1498608000,163.25,164.69,162.73,163.8,2014298.0
1498694400,163.5,165.38,162.53,162.58,2008450.0
1498780800,163.6,164.87,160.2,161.76,1568753.0
1499040000,162.36,165.39,162.3,165.18,1057141.0
1499212800,164.98,165.35,158.18,158.23,2456898.0
1499299200,157.91,159.06,155.43,155.78,1594489.0
1499385600,156.18,156.96,155.43,156.64,1343784.0
1499644800,156.86,157.14,155.38,155.44,1140400.0
1499731200,155.73,155.73,153.1401,153.94,1669049.0
1499817600,155.24,158.96,155.17,155.52,1861406.0
1499904000,156.13,158.46,155.81,158.05,1331040.0
1499990400,157.31,160.93,157.31,160.73,1365376.0
1500249600,160.63,162.82,160.02,162.13,1246860.0
1500336000,161.72,162.48,159.64,159.83,1268665.0
1500422400,159.79,160.65,159.5,160.27,1185740.0
1500508800,160.69,162.05,160.06,161.01,1241348.0
1500595200,160.89,161.29,159.0021,160.58,1321509.0
1500854400,160.62,161.97,159.15,160.04,1221284.0
1500940800,160.55,162.06,159.2,161.57,1362286.0
1501027200,162.0,164.3,161.42,163.77,1090473.0
1501113600,162.93,166.96,161.57,166.33,1498847.0
1501200000,163.82,165.69,160.23,160.52,2032458.0
1501459200,160.6,160.85,157.78,158.5,3627048.0
1501545600,165.25,165.5,159.18,164.58,3144058.0
1501632000,162.46,165.35,160.31,161.37,2486439.0
1501718400,160.94,163.55,160.13,161.95,1919834.0
1501804800,162.21,164.77,161.77,164.53,1647499.0
1502064000,164.46,167.12,163.48,166.37,1534200.0
1502150400,165.76,166.98,162.3,164.09,1387916.0
1502236800,164.07,164.385,161.62,163.41,1194763.0
1502323200,163.15,163.15,161.01,161.15,1191495.0
1502409600,160.35,160.93,156.0,157.89,1839334.0
1502668800,158.58,160.96,158.07,160.34,1644551.0
1502755200,157.94,158.52,155.38,157.49,2024275.0
1502841600,158.25,159.61,157.35,157.95,2043284.0
1502928000,157.75,158.795,157.2,157.2,1302662.0
1503014400,155.77,156.1553,152.5101,153.58,2131492.0
1503273600,153.92,155.49,152.55,154.58,1146023.0
1503360000,154.83,155.68,152.92,153.23,1052102.0
1503446400,153.1,157.76,152.97,157.57,1731190.0
1503532800,158.67,161.07,156.3801,156.66,2289872.0
1503619200,157.17,159.99,155.85,159.04,1501224.0
1503878400,159.2,159.6899,156.11,156.83,1100911.0
1503964800,156.42,157.56,155.67,156.25,1068538.0
1504051200,156.7,157.12,154.45,157.02,909058.0
1504137600,157.53,158.59,156.48,156.85,2279528.0
1504224000,157.52,159.52,157.0,158.19,1043412.0
1504569600,158.19,159.175,156.0,156.88,1398537.0
1504656000,157.57,159.87,157.1,158.73,1676588.0
1504742400,158.84,161.64,158.2265,160.8,1456841.0
1504828800,160.5,160.86,159.52,159.56,915805.0
1505088000,160.17,161.31,159.48,160.32,736638.0
1505174400,160.4,161.77,157.0,157.55,1302518.0
1505260800,157.84,160.43,157.7,160.43,1540615.0
1505347200,160.46,163.86,160.18,163.75,1770268.0
1505433600,164.49,165.19,163.21,164.77,2811561.0
1505692800,164.49,164.73,161.165,161.52,1718362.0
1505779200,161.22,161.42,158.8,159.73,1733721.0
1505865600,159.89,160.63,159.08,159.9,1637006.0
1505952000,159.76,161.1,159.17,159.58,1231054.0
1506038400,159.43,160.2,158.49,158.81,855107.0
1506297600,159.02,162.1,158.98,160.48,933238.0
1506384000,161.17,164.18,160.76,163.51,1706519.0
1506470400,163.1,163.7,159.67,160.11,1478340.0
1506556800,160.47,161.92,159.43,161.59,1168977.0
1506643200,160.77,162.0,159.81,161.01,1611018.0
1506902400,161.18,161.38,159.5,159.69,1335579.0
1506988800,159.55,160.35,157.91,159.04,1168375.0
1507075200,158.42,160.24,158.13,159.84,1661715.0
1507161600,160.41,162.57,159.91,161.26,1371223.0
1507248000,160.28,161.12,158.77,160.24,1162218.0
1507507200,160.2,161.26,160.14,160.76,551722.0
1507593600,161.56,163.66,161.11,162.91,1077118.0
1507680000,163.16,165.11,162.62,165.08,1414883.0
1507766400,164.56,165.92,162.7001,164.54,1385689.0
1507852800,165.41,167.82,164.38,166.31,1446848.0
1508112000,166.45,167.28,165.025,165.33,1092794.0
1508198400,165.19,167.74,164.82,167.1,1366199.0
1508284800,166.72,167.6,164.17,164.49,1092686.0
1508371200,164.76,166.48,164.16,165.52,1518319.0
1508457600,165.51,165.8,163.08,164.72,1300017.0
1508716800,165.23,166.19,164.22,165.44,965369.0
1508803200,165.29,165.74,163.55,163.87,1507729.0
1508889600,163.06,163.88,161.08,163.68,1220729.0
1508976000,164.19,164.83,161.64,163.76,1868753.0
1509062400,161.25,161.995,153.71,156.66,3493759.0
1509321600,156.57,158.27,156.14,157.74,1371928.0
1509408000,157.4,157.61,154.05,155.33,2357272.0
1509494400,155.99,157.73,155.29,157.09,1539811.0
1509580800,156.98,160.268,156.74,159.36,1690115.0
1509667200,156.37,157.72,154.7,155.0,2114650.0
1509926400,154.98,155.4,153.74,154.99,2230319.0
1510012800,155.24,160.38,154.66,159.05,2481345.0
1510099200,159.09,160.14,155.68,157.03,2289353.0
1510185600,156.5,163.5,156.49,161.26,2798265.0
1510272000,163.15,164.5,161.62,163.75,2832393.0
1510531200,164.3,165.83,160.11,160.31,2945915.0
1510617600,160.6,161.83,159.85,160.51,2085878.0
1510704000,158.0,160.44,157.0,159.38,1726267.0
1510790400,158.87,160.36,157.78,159.87,1601727.0
1510876800,160.5,164.17,160.5,161.95,2209554.0
1511136000,161.39,161.7,158.93,159.01,1440245.0
1511222400,158.98,159.39,157.4,159.15,1407873.0
1511308800,158.91,160.05,158.24,158.33,1152246.0
1511481600,159.11,159.89,157.49,158.0,589498.0
1511740800,158.0,158.26,155.35,156.39,1377778.0
1511827200,156.18,156.575,154.53,156.12,2312416.0
1511913600,156.05,159.98,155.51,158.73,2627293.0
1512000000,159.35,162.32,158.86,161.75,2655144.0
1512086400,162.2,162.79,160.975,162.35,1725120.0
1512345600,163.195,164.2,162.29,163.67,2498753.0
1512432000,164.24,164.24,162.07,162.75,2010502.0
1512518400,162.86,163.93,161.7839,162.76,1311046.0
1512604800,162.07,163.13,161.695,162.07,1137931.0
1512691200,161.86,162.74,160.7384,162.25,1423758.0
1512950400,162.3,163.33,161.66,162.26,1122277.0
1513036800,166.0,167.3,163.475,166.35,4140471.0
1513123200,166.77,168.34,165.2,165.83,1878268.0
1513209600,166.0,167.78,165.29,165.63,1342814.0
1513296000,166.4,169.11,166.235,167.81,3053308.0
1513555200,168.15,170.93,167.9,169.82,1688966.0
1513641600,169.85,170.47,167.26,168.42,1569509.0
1513728000,168.32,169.0,163.9,163.98,2263533.0
1513814400,164.49,164.92,163.8,164.7,1098472.0
1513900800,164.49,167.81,164.0,167.07,2015582.0
1514246400,167.25,169.99,166.66,169.36,1103036.0
1514332800,169.82,171.25,169.13,170.77,1617650.0
1514419200,170.84,171.43,169.92,171.15,994954.0
1514505600,171.32,172.35,170.36,171.74,1190860.0
1514851200,172.34,173.02,170.34,172.42,1442874.0
1514937600,172.1,172.61,169.85,171.62,1849302.0
1515024000,171.49,171.49,166.54,166.6,2159477.0
1515110400,167.05,168.369,166.37,168.15,2126503.0
1515369600,168.96,170.17,168.34,169.25,1874939.0
1515456000,168.91,169.41,165.13,165.53,1720886.0
1515542400,164.68,165.12,162.77,164.98,1339538.0
1515628800,165.25,165.49,164.06,164.83,1494603.0
1515715200,165.01,165.97,164.3676,165.51,1238631.0
1516060800,165.92,168.1,164.9,165.04,1449412.0
1516147200,165.72,167.96,164.62,167.4,1699268.0
1516233600,167.03,167.63,163.75,164.25,1947562.0
1516320000,164.91,165.285,163.03,164.24,1805213.0
1516579200,164.28,166.83,164.07,166.1,1751645.0
1516665600,166.93,169.28,165.59,166.33,2863969.0
1516752000,166.65,167.16,164.77,166.1,1802212.0
1516838400,165.58,166.23,162.6,164.2,1476861.0
1516924800,164.85,165.36,163.02,163.71,1574717.0
1517184000,163.43,163.79,161.83,162.92,1678637.0
1517270400,162.81,163.47,161.26,162.61,2145028.0
1517356800,159.97,163.67,158.56,163.37,3259452.0
1517443200,163.61,164.83,159.3,159.65,2652727.0
1517529600,159.19,160.0,155.7,156.52,3166161.0
1517788800,155.68,159.18,154.36,155.12,2678627.0
1517875200,154.16,156.09,152.13,155.98,3469694.0
1517961600,155.79,158.5,154.76,154.86,2055725.0
1518048000,154.39,156.87,152.14,152.18,2940126.0
1518134400,152.89,158.47,151.27,157.2,3211691.0
1518393600,157.33,157.84,152.36,156.8,2338537.0
1518480000,154.56,156.1,153.5,155.49,1481858.0
1518566400,154.66,155.03,151.31,154.09,2092528.0
1518652800,154.57,156.6674,153.86,156.15,1692440.0
1518739200,156.01,157.54,155.49,156.09,1909869.0
1519084800,155.97,157.4,155.53,155.59,1516642.0
1519171200,155.0,155.69,151.28,151.3,1657113.0
1519257600,152.04,155.96,152.04,154.03,1602912.0
1519344000,154.44,156.66,153.88,156.66,1071009.0
1519603200,157.15,159.15,156.5,159.07,1451846.0
1519689600,160.11,161.08,153.93,153.93,1944287.0
1519776000,154.68,155.82,153.38,153.51,2076066.0
1519862400,153.3,156.885,152.8901,154.94,1655159.0
1519948800,154.77,155.74,153.12,155.52,1566075.0
1520208000,154.37,158.67,154.37,157.46,1610266.0
1520294400,156.75,158.18,156.03,157.63,1472017.0
1520380800,156.68,158.49,155.26,155.92,1461896.0
1520467200,156.18,157.05,155.17,156.28,1201691.0
1520553600,156.14,156.79,154.15,156.57,1376266.0
1520812800,156.72,157.8,156.11,156.74,2259690.0
1520899200,157.13,159.27,156.035,157.47,1409061.0
1520985600,158.26,159.32,157.02,158.49,2498165.0
1521072000,158.52,159.165,155.79,156.6,1792806.0
1521158400,156.5,158.05,156.05,157.13,2092573.0
1521417600,157.31,157.31,154.15,155.43,1269287.0
1521504000,155.69,156.8,154.19,154.58,1318213.0
1521590400,154.86,155.65,153.32,154.34,1401020.0
1521676800,153.94,155.21,152.41,152.53,1797340.0
1521763200,152.8,154.63,151.38,151.73,1784987.0
1522022400,152.79,153.54,151.77,153.32,1485028.0
1522108800,151.51,151.81,147.28,150.46,3576073.0
1522195200,151.24,156.12,151.2,155.91,2420775.0
1522281600,156.35,157.29,153.3,154.35,1761538.0
1522627200,154.57,155.5,151.975,153.08,1680688.0
1522713600,153.33,155.34,152.1976,154.23,1429690.0
1522800000,153.0,156.89,152.9,156.28,2066895.0
1522886400,155.98,156.42,154.22,155.55,1477847.0
1522972800,155.54,157.245,153.58,154.1,1198839.0
1523232000,154.17,154.975,153.0,153.42,1310492.0
1523318400,154.49,155.41,153.4,154.93,1532583.0
1523404800,154.19,155.71,153.54,153.61,1269828.0
1523491200,153.64,154.12,149.64,149.92,1892636.0
1523577600,150.08,151.85,149.7,151.73,1284343.0
1523836800,152.83,153.07,151.38,152.28,1357942.0
1523923200,152.58,154.95,151.531,153.24,1630359.0
1524009600,153.57,153.89,152.31,152.55,995473.0
1524096000,152.39,152.39,148.58,150.28,1368455.0
1524182400,150.79,151.44,146.9,147.25,2333327.0
1524441600,147.39,148.42,145.96,146.9,1494971.0
1524528000,147.03,148.14,145.89,147.8,1674894.0
1524614400,147.39,148.42,145.78,146.74,1899873.0
1524700800,147.41,151.48,146.89,150.16,2048726.0
1524787200,148.91,157.5,148.91,156.14,2371057.0
1525046400,156.52,156.95,154.0,156.34,2580936.0
1525132800,158.25,160.74,157.65,159.74,3064748.0
1525219200,158.63,159.98,156.2701,159.19,2483776.0
1525305600,158.65,159.69,157.87,159.04,1635882.0
1525392000,158.9,160.13,158.66,159.34,1710580.0
1525651200,160.04,160.21,158.515,159.77,1650813.0
1525737600,160.42,160.6,158.09,158.75,2265285.0
1525824000,158.65,160.55,158.21,159.94,1212871.0
1525910400,160.5,161.61,160.15,161.22,1319240.0
1525996800,161.52,162.11,159.66,159.89,1151188.0
1526256000,159.68,160.49,156.8,158.02,1764048.0
1526342400,157.17,157.58,154.17,154.65,2298261.0
1526428800,153.6,155.62,153.6,154.31,1253648.0
1526515200,154.61,155.22,153.26,153.68,1064797.0
1526601600,153.04,154.86,152.5,154.18,1239414.0
1526860800,154.94,157.72,152.89,157.04,1354857.0
1526947200,157.0,159.195,156.37,158.22,1624944.0
1527033600,158.38,159.7,158.34,159.26,1495283.0
1527120000,159.24,159.98,157.63,158.78,1026310.0
1527206400,159.33,159.87,158.725,159.49,981690.0
1527552000,159.07,160.87,158.21,159.75,1605810.0
1527638400,159.82,162.44,158.67,161.59,1676413.0
1527724800,160.0,161.63,159.1876,160.22,3009129.0
1527811200,160.56,161.405,159.0,160.8,1540877.0
1528070400,161.17,162.95,159.9,162.62,1396981.0
1528156800,162.99,165.13,162.38,162.93,1784054.0
1528243200,162.76,165.32,162.76,165.27,1309881.0
1528329600,165.22,165.8015,163.97,164.79,1621907.0
1528416000,164.95,165.555,163.93,165.38,1282930.0
1528675200,164.9,165.63,164.35,165.1,1077537.0
1528761600,165.03,167.025,164.38,166.15,1268807.0
1528848000,166.74,166.815,162.23,162.5,1155418.0
1528934400,163.36,164.47,162.675,164.05,1277793.0
1529020800,164.34,165.99,164.0,164.48,2510789.0
1529280000,164.26,165.7,163.77,165.04,1370259.0
1529366400,164.52,166.62,164.47,165.39,1702326.0
1529452800,165.21,168.47,165.0,168.08,2165178.0
1529539200,167.45,169.52,167.15,169.48,1210860.0
1529625600,169.9,173.0,168.62,172.85,1914739.0
1529884800,173.0,173.11,170.2,171.46,2346557.0
1529971200,171.6,173.0595,170.64,172.4,2723139.0
1530057600,172.77,173.2599,170.92,170.92,1546222.0
1530144000,171.23,171.99,169.55,171.21,1091044.0
1530230400,170.76,171.35,168.97,170.19,2191696.0
1530489600,170.15,170.72,167.17,169.68,1131093.0
1530576000,169.54,172.49,168.425,171.15,648841.0
1530748800,171.61,172.62,170.0,172.5,1172111.0
1530835200,172.8,173.45,172.27,172.99,1134042.0
1531094400,172.4,173.3,171.13,172.14,1484135.0
1531180800,172.27,173.63,171.4,172.83,1567156.0
1531267200,171.98,172.99,170.98,171.13,968062.0
1531353600,171.15,172.09,170.51,171.65,845399.0
1531440000,172.3,172.68,171.09,171.69,987369.0
1531699200,171.31,171.31,168.53,170.66,870187.0
1531785600,171.23,172.22,170.22,170.48,1052501.0
1531872000,169.87,171.23,168.86,170.72,1501932.0
1531958400,170.04,174.39,169.66,173.96,1726329.0
1532044800,173.08,173.53,170.32,170.5,1383397.0
1532304000,170.6,170.805,169.03,170.38,1138759.0
1532390400,170.5,171.21,169.4978,169.8,2066243.0
1532476800,170.17,171.94,169.86,171.13,1630370.0
1532563200,171.92,172.97,170.48,170.92,1265262.0
1532649600,171.25,171.76,167.78,168.58,1375613.0
1532908800,168.6,172.92,166.95,171.86,1721399.0
1532995200,173.04,177.18,171.9,176.21,2379459.0
1533081600,175.5,178.09,174.29,177.75,2071336.0
1533168000,177.35,178.39,175.91,176.26,1711235.0
1533254400,176.25,179.45,175.99,178.27,1190612.0
1533513600,178.14,179.0,176.56,177.09,1316048.0
1533600000,177.14,177.14,175.01,176.48,831474.0
1533686400,176.5,177.05,175.355,176.28,771739.0
1533772800,176.12,177.325,174.83,176.7,1188475.0
1533859200,176.58,176.73,173.85,174.38,1214658.0
1534118400,174.68,175.415,173.85,174.79,948329.0
1534204800,175.0,175.92,174.76,175.59,959420.0
1534291200,175.23,177.35,173.79,177.14,1964002.0
1534377600,175.74,177.06,175.02,176.79,1378547.0
1534464000,177.12,178.63,176.65,178.48,1211085.0
1534723200,179.13,182.62,178.86,181.37,1779735.0
1534809600,180.7,182.05,179.85,180.21,1175351.0
1534896000,180.51,180.67,178.11,179.38,898437.0
1534982400,179.47,181.17,179.16,180.43,917657.0
1535068800,179.81,181.04,179.59,180.92,1108576.0
1535328000,181.24,181.46,178.95,180.07,1165643.0
1535414400,180.31,182.5,179.12,182.44,1502117.0
1535500800,182.6,182.86,180.8373,181.56,1298525.0
1535587200,181.66,182.31,180.45,181.45,1070362.0
1535673600,182.32,183.08,181.0,183.03,2267037.0
1536019200,183.0,183.89,181.23,181.83,1565148.0
1536105600,181.0,183.57,180.05,182.41,2039166.0
1536192000,183.46,184.94,183.18,184.52,1710453.0
1536278400,183.05,183.62,181.28,181.69,1114821.0
1536537600,182.62,183.57,181.28,182.09,869284.0
1536624000,182.87,185.5473,182.37,184.3,1740759.0
1536710400,184.39,185.975,183.692,184.94,1562266.0
1536796800,186.0,186.03,184.825,185.23,1253035.0
1536883200,184.43,184.43,180.37,182.5,966396.0
1537142400,182.54,184.1,180.69,183.46,990608.0
1537228800,182.84,183.3662,181.14,181.42,1384630.0
1537315200,181.89,181.89,179.1,179.81,1290352.0
1537401600,179.94,181.32,178.21,180.11,1426569.0
1537488000,180.07,182.05,180.06,180.48,2263057.0
1537747200,180.38,180.64,176.09,176.67,1211648.0
1537833600,177.57,178.5,176.85,176.99,1257067.0
1537920000,176.99,178.04,175.2,175.31,1130801.0
1538006400,175.95,176.89,175.22,175.47,1042696.0
1538092800,175.76,176.77,174.89,176.75,1740207.0
1538352000,176.79,178.33,176.22,176.64,1155724.0
1538438400,176.55,177.2,175.68,176.05,1110981.0
1538524800,176.28,176.99,171.39,173.1,1093584.0
1538611200,172.25,173.06,168.41,169.08,1950432.0
1538697600,170.49,171.92,169.695,171.28,1759214.0
1538956800,172.07,175.45,171.71,174.91,1537865.0
1539043200,174.91,176.67,173.58,175.1,1198262.0
1539129600,174.0,175.77,172.48,172.62,1697473.0
1539216000,173.43,173.43,169.83,170.4,3494374.0
1539302400,171.63,174.57,170.75,171.18,2415477.0
1539561600,170.51,173.18,170.44,171.02,1407489.0
1539648000,171.73,174.63,170.71,174.09,1255424.0
1539734400,174.05,175.21,171.52,172.75,1140747.0
1539820800,172.75,174.6,171.6,173.11,1160642.0
1539907200,173.17,175.405,173.17,174.77,1734079.0
1540166400,174.98,176.06,171.77,171.88,1210511.0
1540252800,171.58,173.76,170.98,172.69,1801528.0
1540339200,172.61,176.16,172.5,174.01,2465083.0
1540425600,177.34,181.52,174.89,180.82,3018817.0
1540512000,181.07,181.49,178.26,179.76,2013182.0
1540771200,180.93,182.91,179.76,180.86,1832097.0
1540857600,182.49,188.21,181.95,187.75,3125070.0
1540944000,187.71,187.71,182.74,183.52,2197712.0
1541030400,184.27,185.62,181.47,181.64,1393760.0
1541116800,181.62,182.5,177.77,180.41,1453472.0
1541376000,181.19,183.98,180.95,183.15,1011419.0
1541462400,183.0,183.75,181.01,183.63,1024258.0
1541548800,184.69,187.38,183.74,187.27,1013964.0
1541635200,186.19,187.85,185.15,187.29,810987.0
1541721600,187.29,189.16,186.77,188.69,1262082.0
1541980800,188.73,191.16,187.39,187.92,916297.0
1542067200,188.7,189.17,186.78,188.86,1021460.0
1542153600,189.07,189.73,186.2,187.4,1025497.0
1542240000,184.05,184.82,180.3,182.42,1730977.0
1542326400,182.41,185.07,181.1,185.07,1609679.0
1542585600,185.24,186.89,184.475,186.82,1184825.0
1542672000,185.75,186.537,182.8,183.17,1223129.0
1542758400,183.56,185.7,182.6,183.02,1379264.0
1542931200,182.54,183.56,180.6,182.43,330715.0
1543190400,182.89,183.2952,180.45,180.73,1618797.0
1543276800,181.15,182.04,179.71,181.73,1721535.0
1543363200,181.72,184.32,181.02,184.3,1299885.0
1543449600,183.98,185.56,182.46,184.6,1061589.0
1543536000,184.9,186.43,183.6801,185.69,3130973.0
1543795200,186.5,186.99,184.065,186.95,1597040.0
1543881600,187.07,188.62,184.54,185.03,1337088.0
1544054400,184.35,190.76,182.4701,190.59,2413455.0
1544140800,189.94,190.125,187.37,188.42,1471991.0
1544400000,188.95,188.95,183.55,186.1,1269861.0
1544486400,190.25,191.49,186.75,187.45,1608425.0
1544572800,188.07,188.23,181.8,182.5,1688407.0
1544659200,182.97,186.1,182.97,184.06,2518134.0
1544745600,183.62,184.84,181.37,182.66,1681055.0
1545004800,182.76,183.39,174.38,174.98,1691193.0
1545091200,176.06,177.69,173.17,175.0,1443511.0
1545177600,174.93,175.59,170.94,171.95,1833908.0
1545264000,171.95,172.25,167.74,168.07,2304683.0
1545350400,168.05,172.125,164.44,164.88,3190487.0
1545609600,164.88,165.37,160.58,160.66,1176640.0
1545782400,160.71,166.66,159.77,166.66,1542466.0
1545868800,165.52,167.36,162.595,167.33,1661604.0
1545955200,168.87,170.15,165.93,168.1,1408029.0
1546214400,168.26,168.595,164.98,167.99,1225446.0
1546387200,166.35,167.29,163.63,165.01,1439890.0
1546473600,164.34,167.81,164.31,164.87,1559058.0
1546560000,165.83,168.86,164.18,167.38,1056136.0
1546819200,167.84,170.65,167.57,169.14,1571084.0
1546905600,169.8,173.59,168.65,173.18,1616017.0
1546992000,173.67,173.93,171.795,173.42,1022671.0
1547078400,171.26,173.92,170.205,173.35,1563359.0
1547164800,173.18,173.18,170.57,172.35,1470619.0
1547424000,171.55,172.42,170.19,170.74,1093943.0
1547510400,170.84,172.88,170.62,171.23,1462938.0
1547596800,171.22,173.06,170.5,172.89,1359830.0
1547683200,172.51,173.88,171.35,173.27,1183122.0
1547769600,175.52,175.52,172.17,173.96,1251737.0
1548115200,173.9,174.05,171.84,173.26,1192614.0
1548201600,173.29,174.28,172.4,174.17,1299833.0
1548288000,174.0,176.02,173.04,175.27,1345445.0
